record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-e9a617edd05f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93ccb2e0b06b,MOV-OPEN-00063,2023-08-01,OPENING,MAT-CO-0063,LOT-OPEN-00063,,LOC-P2-RAW,2214.886,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-59304f7e4e34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-683cd5074840,MOV-OPEN-00064,2023-08-01,OPENING,MAT-WI-0064,LOT-OPEN-00064,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-fbda871671e4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a6b813c4f28,MOV-OPEN-00065,2023-08-01,OPENING,MAT-FI-0065,LOT-OPEN-00065,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-4c15d7dfd2db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08e2339598bb,MOV-OPEN-00066,2023-08-01,OPENING,MAT-RA-0066,LOT-OPEN-00066,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-8757e0172dce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91657f9d3aaf,MOV-OPEN-00067,2023-08-01,OPENING,MAT-RA-0067,LOT-OPEN-00067,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-6d7c076ec980,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f47675f118aa,MOV-OPEN-00068,2023-08-01,OPENING,MAT-CO-0068,LOT-OPEN-00068,,LOC-P1-RAW,2182.346,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-a71d65a5b912,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c18b40f4dc88,MOV-OPEN-00069,2023-08-01,OPENING,MAT-CO-0069,LOT-OPEN-00069,,LOC-P2-RAW,2180.098,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-0f0ee0f9af69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e6eefca2a6a,MOV-OPEN-00070,2023-08-01,OPENING,MAT-WI-0070,LOT-OPEN-00070,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-b8469cc2eb56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd85cde2fb9f,MOV-OPEN-00071,2023-08-01,OPENING,MAT-FI-0071,LOT-OPEN-00071,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-d42c8aecf863,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa8bf7c28f98,MOV-OPEN-00072,2023-08-01,OPENING,MAT-RA-0072,LOT-OPEN-00072,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-f8499dcc0501,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00d1b2de6e01,MOV-OPEN-00073,2023-08-01,OPENING,MAT-RA-0073,LOT-OPEN-00073,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-42e95fb34abc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3648e2aaaa93,MOV-OPEN-00074,2023-08-01,OPENING,MAT-CO-0074,LOT-OPEN-00074,,LOC-P1-RAW,2199.001,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-d674d0d449a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87a0498d58b2,MOV-OPEN-00075,2023-08-01,OPENING,MAT-CO-0075,LOT-OPEN-00075,,LOC-P2-RAW,2186.126,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-a1e71920b375,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a611b4b4cdef,MOV-OPEN-00076,2023-08-01,OPENING,MAT-WI-0076,LOT-OPEN-00076,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-18933914cde4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b39519ecf9dd,MOV-OPEN-00077,2023-08-01,OPENING,MAT-FI-0077,LOT-OPEN-00077,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-4f8d6e8a090a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d413cc3495a,MOV-OPEN-00078,2023-08-01,OPENING,MAT-RA-0078,LOT-OPEN-00078,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-08b131bcce03,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d897cdc00834,MOV-OPEN-00079,2023-08-01,OPENING,MAT-RA-0079,LOT-OPEN-00079,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-4caf201abf09,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ecaf6ed7c9b,MOV-OPEN-00080,2023-08-01,OPENING,MAT-CO-0080,LOT-OPEN-00080,,LOC-P1-RAW,2198.899,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-effe50e2ae2d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ef274f7d12d,MOV-OPEN-00081,2023-08-01,OPENING,MAT-CO-0081,LOT-OPEN-00081,,LOC-P2-RAW,2189.977,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-7e36f57d012a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-506f4df070fc,MOV-OPEN-00082,2023-08-01,OPENING,MAT-WI-0082,LOT-OPEN-00082,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-6546d9df1883,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-301179a06e5c,MOV-OPEN-00083,2023-08-01,OPENING,MAT-FI-0083,LOT-OPEN-00083,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-19f01a7616fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cf17df53cb4,MOV-OPEN-00084,2023-08-01,OPENING,MAT-RA-0084,LOT-OPEN-00084,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-9a41f5af9d69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c44483672087,MOV-OPEN-00085,2023-08-01,OPENING,MAT-RA-0085,LOT-OPEN-00085,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-c64810594b34,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dee435b385fd,MOV-OPEN-00086,2023-08-01,OPENING,MAT-CO-0086,LOT-OPEN-00086,,LOC-P1-RAW,2160.445,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-b9a19ffe220a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3b7f374c742,MOV-OPEN-00087,2023-08-01,OPENING,MAT-CO-0087,LOT-OPEN-00087,,LOC-P2-RAW,2150.586,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-7e5f358eceb7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97f68d1fc12c,MOV-OPEN-00088,2023-08-01,OPENING,MAT-WI-0088,LOT-OPEN-00088,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-dbd6c3bd99c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9c375c4c846,MOV-OPEN-00089,2023-08-01,OPENING,MAT-FI-0089,LOT-OPEN-00089,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-d638d261325b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e80b740979bd,MOV-OPEN-00090,2023-08-01,OPENING,MAT-RA-0090,LOT-OPEN-00090,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-f0c4e4299a53,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36dbecc14838,MOV-OPEN-00091,2023-08-01,OPENING,MAT-RA-0091,LOT-OPEN-00091,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-8d310a3e8221,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-596c6b64cbdb,MOV-OPEN-00092,2023-08-01,OPENING,MAT-CO-0092,LOT-OPEN-00092,,LOC-P1-RAW,2163.958,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-7ed71e92e301,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-300e9332132b,MOV-OPEN-00093,2023-08-01,OPENING,MAT-CO-0093,LOT-OPEN-00093,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-b042b1dcb0c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd492dea3c09,MOV-OPEN-00094,2023-08-01,OPENING,MAT-WI-0094,LOT-OPEN-00094,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-e789f3ffb3fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8bda40a45ac6,MOV-OPEN-00095,2023-08-01,OPENING,MAT-FI-0095,LOT-OPEN-00095,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-9b7f9dc096a5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a95e6599a10,MOV-OPEN-00096,2023-08-01,OPENING,MAT-RA-0096,LOT-OPEN-00096,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-af871fad889f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00922272913c,MOV-OPEN-00097,2023-08-01,OPENING,MAT-RA-0097,LOT-OPEN-00097,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-74cfd1bf0156,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92d31aa3b4fc,MOV-OPEN-00098,2023-08-01,OPENING,MAT-CO-0098,LOT-OPEN-00098,,LOC-P1-RAW,2131.113,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-dd69fdce20ea,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40f0e825a6b0,MOV-OPEN-00099,2023-08-01,OPENING,MAT-CO-0099,LOT-OPEN-00099,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-73a3d91d28b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a82327aa355f,MOV-OPEN-00100,2023-08-01,OPENING,MAT-WI-0100,LOT-OPEN-00100,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-1101d2d8a2c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea8ef17b9a96,MOV-OPEN-00101,2023-08-01,OPENING,MAT-FI-0101,LOT-OPEN-00101,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-96279f909493,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad67bad42649,MOV-OPEN-00102,2023-08-01,OPENING,MAT-RA-0102,LOT-OPEN-00102,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-0c33bb5e18d4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-facb8c71c215,MOV-OPEN-00103,2023-08-01,OPENING,MAT-RA-0103,LOT-OPEN-00103,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-336e1f00287a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a941785d868,MOV-OPEN-00104,2023-08-01,OPENING,MAT-CO-0104,LOT-OPEN-00104,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-9a93909d3270,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ebc2e7ed8e8,MOV-OPEN-00105,2023-08-01,OPENING,MAT-CO-0105,LOT-OPEN-00105,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-72138d4c5a6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-810c08f84285,MOV-OPEN-00106,2023-08-01,OPENING,MAT-WI-0106,LOT-OPEN-00106,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-e4382df207bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44e98512b124,MOV-OPEN-00107,2023-08-01,OPENING,MAT-FI-0107,LOT-OPEN-00107,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-79e48a2769b3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7f679bc1c62,MOV-OPEN-00108,2023-08-01,OPENING,MAT-RA-0108,LOT-OPEN-00108,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-97c65c77cd78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cb4a8bd2748,MOV-OPEN-00109,2023-08-01,OPENING,MAT-RA-0109,LOT-OPEN-00109,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-7ec41e304734,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bfacac88de96,MOV-OPEN-00110,2023-08-01,OPENING,MAT-CO-0110,LOT-OPEN-00110,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-3498eadc9c3f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cfee5701854b,MOV-OPEN-00111,2023-08-01,OPENING,MAT-CO-0111,LOT-OPEN-00111,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-a6038cf813dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7160ed99d513,MOV-OPEN-00112,2023-08-01,OPENING,MAT-WI-0112,LOT-OPEN-00112,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-d8dfdf32bd5d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ebcd3a4b25f7,MOV-OPEN-00113,2023-08-01,OPENING,MAT-FI-0113,LOT-OPEN-00113,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-fb4c7fd69b17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2995f45e6116,MOV-OPEN-00114,2023-08-01,OPENING,MAT-RA-0114,LOT-OPEN-00114,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-c037022d623c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea09083f93a2,MOV-OPEN-00115,2023-08-01,OPENING,MAT-RA-0115,LOT-OPEN-00115,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-b3c1dd7c606e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52acee0b04e2,MOV-OPEN-00116,2023-08-01,OPENING,MAT-CO-0116,LOT-OPEN-00116,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-f141dbb8523f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3788ae61647,MOV-OPEN-00117,2023-08-01,OPENING,MAT-CO-0117,LOT-OPEN-00117,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-4022c4221c1a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b35abaacba85,MOV-OPEN-00118,2023-08-01,OPENING,MAT-WI-0118,LOT-OPEN-00118,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-bf25f0c3ccfe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-093758467ae2,MOV-OPEN-00119,2023-08-01,OPENING,MAT-FI-0119,LOT-OPEN-00119,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-4775ce08cae6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38a644aa5047,MOV-OPEN-00120,2023-08-01,OPENING,MAT-RA-0120,LOT-OPEN-00120,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-bfb6532498e8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdf969552253,MOV-OPEN-00121,2023-08-01,OPENING,MAT-RA-0121,LOT-OPEN-00121,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-a6bec9d53468,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b982bfb177f9,MOV-OPEN-00122,2023-08-01,OPENING,MAT-CO-0122,LOT-OPEN-00122,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-5b4ba224625b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0a4d1b3b510,MOV-OPEN-00123,2023-08-01,OPENING,MAT-CO-0123,LOT-OPEN-00123,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-6ea56bcd8789,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec825d0968bf,MOV-OPEN-00124,2023-08-01,OPENING,MAT-WI-0124,LOT-OPEN-00124,,LOC-P1-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-9e618402ae95,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5231646fe3b2,MOV-OPEN-00125,2023-08-01,OPENING,MAT-FI-0125,LOT-OPEN-00125,,LOC-P1-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-cc8e75188dcf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c29db1cc7e0,MOV-OPEN-00126,2023-08-01,OPENING,MAT-RA-0126,LOT-OPEN-00126,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-cdbe9618658b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04b6f561efae,MOV-OPEN-00127,2023-08-01,OPENING,MAT-RA-0127,LOT-OPEN-00127,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-9cb7a4978770,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afa6d457c525,MOV-OPEN-00128,2023-08-01,OPENING,MAT-CO-0128,LOT-OPEN-00128,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-620b85596649,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a414348db1cd,MOV-OPEN-00129,2023-08-01,OPENING,MAT-CO-0129,LOT-OPEN-00129,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-fc91df873a6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71e7d80f55aa,MOV-OPEN-00130,2023-08-01,OPENING,MAT-WI-0130,LOT-OPEN-00130,,LOC-P2-WIP,100.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-eb386e1a0f42,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01e2426e3f91,MOV-OPEN-00131,2023-08-01,OPENING,MAT-FI-0131,LOT-OPEN-00131,,LOC-P2-FG,800.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-38d0e5aa4891,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2c1c597721b,MOV-OPEN-00132,2023-08-01,OPENING,MAT-RA-0132,LOT-OPEN-00132,,LOC-P1-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-fd94f4cb6a86,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66a41086fd4a,MOV-OPEN-00133,2023-08-01,OPENING,MAT-RA-0133,LOT-OPEN-00133,,LOC-P2-RAW,2000.0,TON,OPENING_BALANCE,DEMO-OPENING
inv-02-7c72a317471d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecc4839e0a59,MOV-OPEN-00134,2023-08-01,OPENING,MAT-CO-0134,LOT-OPEN-00134,,LOC-P1-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
inv-02-0e789a179557,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e66756c4f77,MOV-OPEN-00135,2023-08-01,OPENING,MAT-CO-0135,LOT-OPEN-00135,,LOC-P2-RAW,100.0,EA,OPENING_BALANCE,DEMO-OPENING
