record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-117193f661f6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87d667e1ba50,STK-20230831-MAT-CO-0026-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0026,ALL,7765.458,0.0,0.0,10.0,TON
inv-01-64b2b0852e58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df1275749ae3,STK-20230831-MAT-CO-0026-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0026,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9faab1ef483a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0870baeab3a4,STK-20230831-MAT-CO-0026-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0026,ALL,0.29,0.0,0.0,10.0,TON
inv-01-07771cd90cee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f40286d19da0,STK-20230831-MAT-CO-0027-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0027,ALL,7793.532,0.0,0.0,10.0,TON
inv-01-9c096422d6d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-173b1beef614,STK-20230831-MAT-CO-0027-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fa7ba5b7151e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7130b4a5a2a5,STK-20230831-MAT-CO-0027-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bd96896eafc7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-695dcac84f54,STK-20230831-MAT-WI-0028-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d398d66d80b0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a3f94baf06f7,STK-20230831-MAT-WI-0028-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0028,ALL,100.08,0.0,0.0,10.0,TON
inv-01-eb0a9badc7f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6b6c3df33e1,STK-20230831-MAT-WI-0028-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3aee4d241876,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-183395f2d385,STK-20230831-MAT-FI-0029-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-427733fe6ff9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa4bfed65bea,STK-20230831-MAT-FI-0029-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0dfa934da436,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d53f512e4c0,STK-20230831-MAT-FI-0029-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0029,ALL,958.596,0.0,0.0,10.0,TON
inv-01-9e037b2c8568,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f343b96ca5a7,STK-20230831-MAT-RA-0030-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0030,ALL,7808.787,0.0,0.0,10.0,TON
inv-01-1206b930484a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2dfd1433b1a,STK-20230831-MAT-RA-0030-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-778e4ab2e280,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7ce7ec6c332,STK-20230831-MAT-RA-0030-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-10833dd6bc4b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd1618a1bcf7,STK-20230831-MAT-RA-0031-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0031,ALL,7779.86,0.0,0.0,10.0,TON
inv-01-a5a67c6219af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39d4891a7958,STK-20230831-MAT-RA-0031-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0031,ALL,0.17,0.0,0.0,10.0,TON
inv-01-75e06c6bac97,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13d59b65d467,STK-20230831-MAT-RA-0031-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0031,ALL,0.11,0.0,0.0,10.0,TON
inv-01-83855fa92a5e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93fa55863373,STK-20230831-MAT-CO-0032-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0032,ALL,7723.765,0.0,0.0,10.0,TON
inv-01-49ca185f3ff3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6b10ce676fb,STK-20230831-MAT-CO-0032-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0032,ALL,0.0,0.0,0.0,10.0,TON
inv-01-92f061d2949f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23d595170449,STK-20230831-MAT-CO-0032-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0032,ALL,0.2,0.0,0.0,10.0,TON
inv-01-8a3d00f733db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe3149f91f8e,STK-20230831-MAT-CO-0033-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0033,ALL,7813.117,0.0,0.0,10.0,TON
inv-01-3caee1fad2af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4859918ebb2,STK-20230831-MAT-CO-0033-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0033,ALL,0.17,0.0,0.0,10.0,TON
inv-01-dea3f65af5bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e5ea746eb7f,STK-20230831-MAT-CO-0033-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0033,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f6a7e53cb408,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a9ea2e83e0c,STK-20230831-MAT-WI-0034-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0034,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3e57bf14be66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96de5e9cd243,STK-20230831-MAT-WI-0034-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0034,ALL,100.0,0.0,0.0,10.0,TON
inv-01-9d8957627e0f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-150999d5c02f,STK-20230831-MAT-WI-0034-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0034,ALL,0.2,0.0,0.0,10.0,TON
inv-01-7ce13478b4a9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b02546a1fbe4,STK-20230831-MAT-FI-0035-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0035,ALL,0.23,0.0,0.0,10.0,TON
inv-01-31c7c29f6fc6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a04d7a14daa,STK-20230831-MAT-FI-0035-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0035,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dc8e4349d3b2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f76b8b62c648,STK-20230831-MAT-FI-0035-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0035,ALL,970.736,0.0,0.0,10.0,TON
inv-01-10a528aa42d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac3bff1afde4,STK-20230831-MAT-RA-0036-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0036,ALL,7858.047,0.0,0.0,10.0,TON
inv-01-3f4a2b0ee3da,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2c460441178,STK-20230831-MAT-RA-0036-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0036,ALL,0.26,0.0,0.0,10.0,TON
inv-01-d2c78b4b5c8c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c179d8971e6f,STK-20230831-MAT-RA-0036-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0036,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b5cba79a3360,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce2c13135eac,STK-20230831-MAT-RA-0037-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0037,ALL,7844.394,0.0,0.0,10.0,TON
inv-01-43c9df7aba7d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36f9fc173712,STK-20230831-MAT-RA-0037-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0037,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8e2b5e72294a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f665cd8bddb9,STK-20230831-MAT-RA-0037-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0037,ALL,0.29,0.0,0.0,10.0,TON
inv-01-de4991b7805a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9626f915f79,STK-20230831-MAT-CO-0038-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0038,ALL,7793.075,0.0,0.0,10.0,TON
inv-01-e11c6b28e5bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fb6ee9ed0b9,STK-20230831-MAT-CO-0038-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0038,ALL,0.0,0.0,0.0,10.0,TON
inv-01-aa3552f30c24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35bb378e6c8c,STK-20230831-MAT-CO-0038-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0038,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e7d842398c1e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fba79d9eb881,STK-20230831-MAT-CO-0039-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0039,ALL,7691.975,0.0,0.0,10.0,TON
inv-01-74253f12e6b4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e19e481cec5,STK-20230831-MAT-CO-0039-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0039,ALL,0.0,0.0,0.0,10.0,TON
inv-01-628590712f3b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78fc0ae774ad,STK-20230831-MAT-CO-0039-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0039,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5be394d64d30,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c3e3e8a05c9,STK-20230831-MAT-WI-0040-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0040,ALL,0.05,0.0,0.0,10.0,TON
inv-01-48daae34259a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1da88bbac2a,STK-20230831-MAT-WI-0040-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0040,ALL,100.0,0.0,0.0,10.0,TON
inv-01-a3073e2c343a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6be43680dd4e,STK-20230831-MAT-WI-0040-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0040,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5afc1e8408a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-02834a0a5102,STK-20230831-MAT-FI-0041-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0041,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c818f4f032a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b44cf4124269,STK-20230831-MAT-FI-0041-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0041,ALL,0.08,0.0,0.0,10.0,TON
inv-01-0d5855c9d349,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6538c26f6017,STK-20230831-MAT-FI-0041-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0041,ALL,924.438,0.0,0.0,10.0,TON
inv-01-71698945eea1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3eabd1f45295,STK-20230831-MAT-RA-0042-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0042,ALL,7827.406,0.0,0.0,10.0,TON
inv-01-06be3d7a0b24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8529e2662a05,STK-20230831-MAT-RA-0042-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0042,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3d3ed8b8a85a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8fb34bfe51b,STK-20230831-MAT-RA-0042-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0042,ALL,0.11,0.0,0.0,10.0,TON
inv-01-45103743112d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6321cb6e3b1c,STK-20230831-MAT-RA-0043-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0043,ALL,7769.638,0.0,0.0,10.0,TON
inv-01-9d6dddde94e0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-703957895ce1,STK-20230831-MAT-RA-0043-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0043,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5d94be599847,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-30f6ab465a53,STK-20230831-MAT-RA-0043-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0043,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b673bc7a50ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5977bb436df2,STK-20230831-MAT-CO-0044-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0044,ALL,7773.467,0.0,0.0,10.0,TON
inv-01-e154a967a4ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f4ad8956542,STK-20230831-MAT-CO-0044-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0044,ALL,0.0,0.0,0.0,10.0,TON
inv-01-520f1c1f9088,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f0e06d01a51,STK-20230831-MAT-CO-0044-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0044,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0527e9477e68,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34c5cbf4d67e,STK-20230831-MAT-CO-0045-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0045,ALL,7807.462,0.0,0.0,10.0,TON
inv-01-7e2888ffe1ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05a1460b5d3a,STK-20230831-MAT-CO-0045-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0045,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ead740a11d58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc649c499bc5,STK-20230831-MAT-CO-0045-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0045,ALL,0.0,0.0,0.0,10.0,TON
inv-01-80f0f4f93fc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9593c9e7ffd5,STK-20230831-MAT-WI-0046-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0046,ALL,0.0,0.0,0.0,10.0,TON
inv-01-317f3a5b2a27,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acc2f4bfc25d,STK-20230831-MAT-WI-0046-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0046,ALL,100.17,0.0,0.0,10.0,TON
inv-01-53de6d9cab42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a2c0489823a,STK-20230831-MAT-WI-0046-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0046,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dbb06d18d1fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69595c261a54,STK-20230831-MAT-FI-0047-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0047,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a4675bc9051d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08e62e98a797,STK-20230831-MAT-FI-0047-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0047,ALL,0.0,0.0,0.0,10.0,TON
inv-01-67f4e3d6e0ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e12e9e2f83b,STK-20230831-MAT-FI-0047-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0047,ALL,953.966,0.0,0.0,10.0,TON
inv-01-52dfeeeeab6a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65bf31681be9,STK-20230831-MAT-RA-0048-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0048,ALL,7792.212,0.0,0.0,10.0,TON
inv-01-37c7de182fea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1b3d406fc45,STK-20230831-MAT-RA-0048-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0048,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ea5e3f156cb5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdd8bca9faf7,STK-20230831-MAT-RA-0048-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0048,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1caa216c107d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71c0defb34c5,STK-20230831-MAT-RA-0049-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0049,ALL,7886.782,0.0,0.0,10.0,TON
inv-01-3902578fc279,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d3e9cde8d3e,STK-20230831-MAT-RA-0049-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0049,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b1a0bc7a2da3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50907ab0db4d,STK-20230831-MAT-RA-0049-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0049,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c808927204cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5aa8fb1a9db9,STK-20230831-MAT-CO-0050-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0050,ALL,100.23,0.0,0.0,10.0,TON
inv-01-9ba7f2441e86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f09d340c1d52,STK-20230831-MAT-CO-0050-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0050,ALL,0.0,0.0,0.0,10.0,TON
inv-01-665ff0aa1a1a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a56beb4b9e80,STK-20230831-MAT-CO-0050-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0050,ALL,0.0,0.0,0.0,10.0,TON
