record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-e2d595aa72df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-317c4e424d82,STK-20230831-MAT-FI-0023-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5abef0bb0882,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3032f2e34172,STK-20230831-MAT-FI-0023-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cd90f67f1748,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3a9e0b9417f,STK-20230831-MAT-FI-0023-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-FI-0023,ALL,0.26,0.0,0.0,10.0,TON
inv-01-4cc8333763dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d1e70c2282f,STK-20230831-MAT-FI-0023-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-FI-0023,ALL,1732.91,0.0,0.0,10.0,TON
inv-01-647c0b32b4a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dd9f8668ba8,STK-20230831-MAT-RA-0024-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-RA-0024,ALL,8431.006,0.0,0.0,10.0,TON
inv-01-e79c02309ebc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09e50c6fbc7a,STK-20230831-MAT-RA-0024-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-80273055dbac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ea029131985,STK-20230831-MAT-RA-0024-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b1b4434c1af2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df0f8dfcb4c3,STK-20230831-MAT-RA-0024-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-RA-0024,ALL,0.29,0.0,0.0,10.0,TON
inv-01-9244f451cfcf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67256577173e,STK-20230831-MAT-RA-0025-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0025,ALL,8414.099,0.0,0.0,10.0,TON
inv-01-2c8c149c4833,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed7a9247ad35,STK-20230831-MAT-RA-0025-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9db19aa23920,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b2689006e9e,STK-20230831-MAT-RA-0025-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ed9bf71d9efb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cda380cbfdcb,STK-20230831-MAT-CO-0026-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0026,ALL,100.0,0.0,0.0,10.0,TON
inv-01-79c6f4e63f69,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9128c269cb64,STK-20230831-MAT-CO-0026-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0026,ALL,0.08,0.0,0.0,10.0,TON
inv-01-cbbf762af98f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da84b30882b0,STK-20230831-MAT-CO-0026-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0026,ALL,0.29,0.0,0.0,10.0,TON
inv-01-2073265a51df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c575a3b4ecb,STK-20230831-MAT-CO-0027-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-CO-0027,ALL,100.0,0.0,0.0,10.0,TON
inv-01-532553f4aa16,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ffaaf02fd1b,STK-20230831-MAT-CO-0027-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6e5303704dcd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3136763342f5,STK-20230831-MAT-CO-0027-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-CO-0027,ALL,0.16,0.0,0.0,10.0,TON
inv-01-edb273135f49,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36834003da49,STK-20230831-MAT-CO-0027-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-822e524db1b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e74511f7e5f3,STK-20230831-MAT-WI-0028-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0028,ALL,0.14,0.0,0.0,10.0,TON
inv-01-4c3850ca0a85,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b659c52a57de,STK-20230831-MAT-WI-0028-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0028,ALL,100.08,0.0,0.0,10.0,TON
inv-01-5de23409c44e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f035361b2e6,STK-20230831-MAT-WI-0028-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-86f65212f988,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8b74dc1852b,STK-20230831-MAT-FI-0029-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-915de6e04613,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af5826f30042,STK-20230831-MAT-FI-0029-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-77a161ba9f2f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fa5232eb4a8,STK-20230831-MAT-FI-0029-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0029,ALL,1744.016,0.0,0.0,10.0,TON
inv-01-fc4ddb4378e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03a15071a71d,STK-20230831-MAT-RA-0030-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-RA-0030,ALL,8390.23,0.0,0.0,10.0,TON
inv-01-0f92c0ce04e6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3b7d8d1a3fb,STK-20230831-MAT-RA-0030-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-RA-0030,ALL,0.14,0.0,0.0,10.0,TON
inv-01-93600cb3e28d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-853f3a24526b,STK-20230831-MAT-RA-0030-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6cbe8d28e62c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b63d7a0abfa0,STK-20230831-MAT-RA-0030-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-456766176738,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-215912075cca,STK-20230831-MAT-RA-0031-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0031,ALL,8415.109,0.0,0.0,10.0,TON
inv-01-75f3729b0d2b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b49144f12b8,STK-20230831-MAT-RA-0031-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0031,ALL,0.17,0.0,0.0,10.0,TON
inv-01-1fab82175ac6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3a1d8c62034,STK-20230831-MAT-RA-0031-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0031,ALL,0.11,0.0,0.0,10.0,TON
inv-01-3687e967d0f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35ac6a83af18,STK-20230831-MAT-CO-0032-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0032,ALL,100.14,0.0,0.0,10.0,TON
inv-01-45a723e099be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b87687a21fb,STK-20230831-MAT-CO-0032-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0032,ALL,0.0,0.0,0.0,10.0,TON
inv-01-da5254984b31,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-02a1279a2b30,STK-20230831-MAT-CO-0032-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0032,ALL,0.2,0.0,0.0,10.0,TON
inv-01-9a13f6b3ecf2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9aeae90c97b4,STK-20230831-MAT-CO-0033-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-CO-0033,ALL,100.4,0.0,0.0,10.0,TON
inv-01-061dadaccf98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e058a39e702,STK-20230831-MAT-CO-0033-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-CO-0033,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3c23eed2f008,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa23c4c37e50,STK-20230831-MAT-CO-0033-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-CO-0033,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6a9c8518cf6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9227204105b0,STK-20230831-MAT-CO-0033-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-CO-0033,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e59499eef9e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cb110220e3c,STK-20230831-MAT-WI-0034-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-WI-0034,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a7e09e16948e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c6f7eed2bfc,STK-20230831-MAT-WI-0034-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-WI-0034,ALL,0.2,0.0,0.0,10.0,TON
inv-01-4cb0bc669db6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31c8bd63714a,STK-20230831-MAT-WI-0034-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-WI-0034,ALL,100.0,0.0,0.0,10.0,TON
inv-01-c85668bcaf9e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15f4bf6011b0,STK-20230831-MAT-WI-0034-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-WI-0034,ALL,0.0,0.0,0.0,10.0,TON
inv-01-567dd9759a54,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8cbf69290cc3,STK-20230831-MAT-FI-0035-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-FI-0035,ALL,0.0,0.0,0.0,10.0,TON
inv-01-42d4e547c6ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db8a14f54182,STK-20230831-MAT-FI-0035-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-FI-0035,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f09e3293953f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd8ff6f72b78,STK-20230831-MAT-FI-0035-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-FI-0035,ALL,0.23,0.0,0.0,10.0,TON
inv-01-f78708f540fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d37f9f2b29d,STK-20230831-MAT-FI-0035-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-FI-0035,ALL,1783.933,0.0,0.0,10.0,TON
inv-01-fc6dc579cd15,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-876395a099e7,STK-20230831-MAT-RA-0036-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-RA-0036,ALL,8382.871,0.0,0.0,10.0,TON
inv-01-29017809584d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d11b4fedca1d,STK-20230831-MAT-RA-0036-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-RA-0036,ALL,0.0,0.0,0.0,10.0,TON
inv-01-96bc3344b1d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1fb5b612d30,STK-20230831-MAT-RA-0036-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-RA-0036,ALL,0.0,0.0,0.0,10.0,TON
inv-01-46b9a6608c90,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce1402d46060,STK-20230831-MAT-RA-0036-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-RA-0036,ALL,0.26,0.0,0.0,10.0,TON
inv-01-3ce9110e6ba3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c198e97eec92,STK-20230831-MAT-RA-0037-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0037,ALL,8436.511,0.0,0.0,10.0,TON
inv-01-2882d882d2ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-479f30418207,STK-20230831-MAT-RA-0037-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0037,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d7f46f63a735,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fe1e03c20da,STK-20230831-MAT-RA-0037-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0037,ALL,0.29,0.0,0.0,10.0,TON
inv-01-2e2f6de4ffcd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3acf258592fe,STK-20230831-MAT-CO-0038-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0038,ALL,100.05,0.0,0.0,10.0,TON
inv-01-87d0d79ce3ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8b6724f81d9,STK-20230831-MAT-CO-0038-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0038,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3ebb94d31a81,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32dd26745cd0,STK-20230831-MAT-CO-0038-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0038,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7a9f2d9771ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3155e2205399,STK-20230831-MAT-CO-0039-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-CO-0039,ALL,100.0,0.0,0.0,10.0,TON
inv-01-bcfa4c649603,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ca2b5bc2c17,STK-20230831-MAT-CO-0039-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-CO-0039,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d9fcb8e59f72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7606260faf4d,STK-20230831-MAT-CO-0039-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-CO-0039,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a9be3ccc1485,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d8695c7bfdd,STK-20230831-MAT-CO-0039-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-CO-0039,ALL,0.0,0.0,0.0,10.0,TON
inv-01-10451f019153,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-565f9389c49a,STK-20230831-MAT-WI-0040-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-WI-0040,ALL,0.05,0.0,0.0,10.0,TON
inv-01-6c3364b5f230,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a9b01b8f0cb,STK-20230831-MAT-WI-0040-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-WI-0040,ALL,100.0,0.0,0.0,10.0,TON
inv-01-bbf92d8db3b1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e328d97f8872,STK-20230831-MAT-WI-0040-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0040,ALL,0.0,0.0,0.0,10.0,TON
inv-01-09bbae48481d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce93f0107972,STK-20230831-MAT-FI-0041-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-FI-0041,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c28f382af9a9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27255163dafe,STK-20230831-MAT-FI-0041-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-FI-0041,ALL,0.08,0.0,0.0,10.0,TON
inv-01-0b84fee90c14,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1d2324dae6c,STK-20230831-MAT-FI-0041-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-FI-0041,ALL,1769.801,0.0,0.0,10.0,TON
inv-01-1b4d66ffe1c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1da15cb6ad8,STK-20230831-MAT-RA-0042-LOC-P2-RAW,2023-08-31,LOC-P2-RAW,MAT-RA-0042,ALL,8408.89,0.0,0.0,10.0,TON
inv-01-2efae593cd49,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6632acaf25cf,STK-20230831-MAT-RA-0042-LOC-P2-QI,2023-08-31,LOC-P2-QI,MAT-RA-0042,ALL,0.11,0.0,0.0,10.0,TON
inv-01-d2d4c43ba91d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f73817b056e5,STK-20230831-MAT-RA-0042-LOC-P2-WIP,2023-08-31,LOC-P2-WIP,MAT-RA-0042,ALL,0.0,0.0,0.0,10.0,TON
inv-01-30daae7bd932,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53d9cd07c11f,STK-20230831-MAT-RA-0042-LOC-P2-FG,2023-08-31,LOC-P2-FG,MAT-RA-0042,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2ebe8518f5f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-487a10bececb,STK-20230831-MAT-RA-0043-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-RA-0043,ALL,8330.419,0.0,0.0,10.0,TON
inv-01-b1d95385fe6f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a45a64017c86,STK-20230831-MAT-RA-0043-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-RA-0043,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d1a1e8b1475e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92baca946e1e,STK-20230831-MAT-RA-0043-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-RA-0043,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1365232e13f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4601b4ed02b,STK-20230831-MAT-CO-0044-LOC-P1-RAW,2023-08-31,LOC-P1-RAW,MAT-CO-0044,ALL,100.0,0.0,0.0,10.0,TON
inv-01-28d8fd7e4ea8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9b4effd36f6,STK-20230831-MAT-CO-0044-LOC-P1-WIP,2023-08-31,LOC-P1-WIP,MAT-CO-0044,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b1041e727a68,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ae5877d306f,STK-20230831-MAT-CO-0044-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-CO-0044,ALL,0.0,0.0,0.0,10.0,TON
