record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-c5cc5620fcd3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9da9eacdbce,SO-000077-10,CUS-0005,BP-H2SO4,2026-04-23,2026-05-14,2026-05-14,21.6,21.6,21.6,TON,39.92,KRW,SHIPPED
sls-01-437c9ee79318,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4fbc541de91f,SO-000078-10,CUS-0006,BP-GOLD,2026-05-06,2026-05-28,2026-05-26,23.3,23.3,23.3,KG,79790.0,USD,SHIPPED
sls-01-b136102085bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2eb0010f63f,SO-000079-10,CUS-0007,FG-CATHODE,2026-05-19,2026-06-11,2026-06-10,25.0,25.0,25.0,TON,9709.0,USD,SHIPPED
sls-01-201f754d5868,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e50c68a74dcf,SO-000080-10,CUS-0008,FG-NISO4,2026-06-01,2026-06-25,2026-06-26,26.7,26.7,26.7,TON,24816.0,USD,SHIPPED
sls-01-92c6da2724a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4af4be38df25,SO-000081-10,CUS-0009,FG-LIOH,2026-06-14,2026-07-09,2026-07-07,28.4,28.4,28.4,TON,33472.0,KRW,SHIPPED
sls-01-865cea53445d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b47555cb24e,SO-000082-10,CUS-0010,MAT-FI-0017,2026-06-28,2026-07-24,2026-07-22,30.1,30.1,30.1,TON,30400.0,USD,SHIPPED
sls-01-30e81fa07c5d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe117ca0fcf5,SO-000083-10,CUS-0011,MAT-FI-0023,2026-07-11,2026-08-07,2026-08-06,31.8,31.8,31.8,TON,30784.0,USD,SHIPPED
sls-01-24131b402796,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d55f90010791,SO-000084-10,CUS-0012,MAT-FI-0029,2026-07-24,2026-08-21,2026-08-22,33.5,33.5,33.5,TON,31168.0,USD,SHIPPED
sls-01-43b34b1c0f43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8df2d7dd045,SO-000085-10,CUS-0013,MAT-FI-0035,2023-08-07,2023-09-05,2023-09-03,35.2,35.2,35.2,TON,31552.0,KRW,SHIPPED
sls-01-00e337f5b1ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ec30259c547,SO-000086-10,CUS-0014,MAT-FI-0041,2023-08-20,2023-09-19,2023-09-19,8.0,8.0,8.0,TON,31936.0,USD,SHIPPED
sls-01-f86584828350,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f853db3fb7a1,SO-000087-10,CUS-0015,MAT-FI-0047,2023-09-02,2023-10-03,2023-10-04,9.7,9.7,9.7,TON,32320.0,USD,SHIPPED
sls-01-276896829cae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25ba90d19a12,SO-000088-10,CUS-0016,MAT-FI-0053,2023-09-15,2023-10-17,2023-10-17,11.4,11.4,11.4,TON,32704.0,USD,SHIPPED
sls-01-363579aa7cfc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d07abe29ee54,SO-000089-10,CUS-0017,MAT-FI-0059,2023-09-28,2023-10-31,2023-10-29,13.1,13.1,13.1,TON,33088.0,KRW,SHIPPED
sls-01-cbd32fe25721,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4f6debbedd2,SO-000090-10,CUS-0018,MAT-FI-0065,2023-10-11,2023-11-14,2023-11-12,14.8,14.8,14.8,TON,33472.0,USD,SHIPPED
sls-01-eea38941f904,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c000af310869,SO-000091-10,CUS-0019,MAT-FI-0071,2023-10-25,2023-11-29,2023-11-27,16.5,16.5,16.5,TON,30400.0,USD,SHIPPED
sls-01-de864c90bbcd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42512eed8329,SO-000092-10,CUS-0020,MAT-FI-0077,2023-11-07,2023-12-13,2023-12-12,18.2,18.2,18.2,TON,30784.0,USD,SHIPPED
sls-01-6df278a36f3c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6833319798c,SO-000093-10,CUS-0021,MAT-FI-0083,2023-11-20,2023-12-27,2023-12-26,19.9,19.9,19.9,TON,31168.0,KRW,SHIPPED
sls-01-587be73feb89,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2fb7260114c,SO-000094-10,CUS-0022,MAT-FI-0089,2023-12-03,2024-01-10,2024-01-12,21.6,21.6,21.6,TON,31552.0,USD,SHIPPED
sls-01-2eb2cf70efdd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bde73d88d412,SO-000095-10,CUS-0023,MAT-FI-0095,2023-12-16,2024-01-24,2024-01-26,23.3,23.3,23.3,TON,31936.0,USD,SHIPPED
sls-01-f19d81592293,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c483984a66bd,SO-000096-10,CUS-0024,MAT-FI-0101,2023-12-29,2024-02-07,2024-02-05,25.0,25.0,25.0,TON,32320.0,USD,SHIPPED
sls-01-0a28a2aa1414,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70e45631eff5,SO-000097-10,CUS-0001,MAT-FI-0107,2024-01-11,2024-02-21,2024-02-19,26.7,26.7,26.7,TON,32704.0,KRW,SHIPPED
sls-01-43db3892a369,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd0ae81f8307,SO-000098-10,CUS-0002,MAT-FI-0113,2024-01-24,2024-03-06,2024-03-05,28.4,28.4,28.4,TON,33088.0,USD,SHIPPED
sls-01-259f9dfacd77,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53471baeb8d3,SO-000099-10,CUS-0003,MAT-FI-0119,2024-02-06,2024-03-20,2024-03-18,30.1,30.1,30.1,TON,33472.0,USD,SHIPPED
sls-01-ede4449900cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af1c452beb26,SO-000100-10,CUS-0004,MAT-FI-0125,2024-02-20,2024-04-04,2024-04-04,31.8,31.8,31.8,TON,30400.0,USD,SHIPPED
sls-01-f7194ce0fe4f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e60b8ac0aa3,SO-000101-10,CUS-0005,MAT-FI-0131,2024-03-04,2024-03-24,2024-03-22,33.5,33.5,33.5,TON,30784.0,KRW,SHIPPED
sls-01-cc4fb81c81ed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c66a9df0cb8,SO-000102-10,CUS-0006,MAT-FI-0137,2024-03-17,2024-04-07,2024-04-07,35.2,35.2,35.2,TON,31168.0,USD,SHIPPED
sls-01-e55b8ce4a06f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60d6b4d5c30c,SO-000103-10,CUS-0007,MAT-FI-0143,2024-03-30,2024-04-21,2024-04-22,8.0,8.0,8.0,TON,31552.0,USD,SHIPPED
sls-01-956e74d60782,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2fbde768528,SO-000104-10,CUS-0008,MAT-FI-0149,2024-04-12,2024-05-05,2024-05-03,9.7,9.7,9.7,TON,31936.0,USD,SHIPPED
sls-01-fbe690d58edf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8fe07287041,SO-000105-10,CUS-0009,MAT-FI-0155,2024-04-25,2024-05-19,2024-05-17,11.4,11.4,11.4,TON,32320.0,KRW,SHIPPED
sls-01-adcad6e9ccda,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-472ba792d6ae,SO-000106-10,CUS-0010,MAT-FI-0161,2024-05-08,2024-06-02,2024-06-01,13.1,13.1,13.1,TON,32704.0,USD,SHIPPED
sls-01-b273822f8540,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-614493cf625a,SO-000107-10,CUS-0011,MAT-FI-0167,2024-05-21,2024-06-16,2024-06-18,14.8,14.8,14.8,TON,33088.0,USD,SHIPPED
sls-01-a92d3b7940f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35c176bd90ad,SO-000108-10,CUS-0012,MAT-FI-0173,2024-06-03,2024-06-30,2024-06-30,16.5,16.5,16.5,TON,33472.0,USD,SHIPPED
sls-01-3331985efc91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb729c63c6bf,SO-000109-10,CUS-0013,MAT-FI-0179,2024-06-17,2024-07-15,2024-07-15,18.2,18.2,18.2,TON,30400.0,KRW,SHIPPED
sls-01-83bf7e439314,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4333b7cee4a4,SO-000110-10,CUS-0014,MAT-FI-0185,2024-06-30,2024-07-29,2024-07-31,19.9,19.9,19.9,TON,30784.0,USD,SHIPPED
sls-01-737e59c605f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3bed5d8ca598,SO-000111-10,CUS-0015,MAT-FI-0191,2024-07-13,2024-08-12,2024-08-14,21.6,21.6,21.6,TON,31168.0,USD,SHIPPED
sls-01-92aeabce87cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20de92775b2d,SO-000112-10,CUS-0016,MAT-FI-0197,2024-07-26,2024-08-26,2024-08-28,23.3,23.3,23.3,TON,31552.0,USD,SHIPPED
sls-01-41208b216aa7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d2d97b2f6c2,SO-000113-10,CUS-0017,MAT-FI-0203,2024-08-08,2024-09-09,2024-09-08,25.0,25.0,25.0,TON,31936.0,KRW,SHIPPED
sls-01-6052c4a03ecc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ed2e9f1d0aa,SO-000114-10,CUS-0018,MAT-FI-0209,2024-08-21,2024-09-23,2024-09-21,26.7,26.7,26.7,TON,32320.0,USD,SHIPPED
sls-01-418fe8396362,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1bf20acd1df,SO-000115-10,CUS-0019,MAT-FI-0215,2024-09-03,2024-10-07,2024-10-06,28.4,28.4,28.4,TON,32704.0,USD,SHIPPED
sls-01-e03f46997df0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71ef3144e79f,SO-000116-10,CUS-0020,BP-H2SO4,2024-09-16,2024-10-21,2024-10-20,30.1,30.1,30.1,TON,41.36,USD,SHIPPED
sls-01-16f1d40c9340,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-551185103656,SO-000117-10,CUS-0021,BP-GOLD,2024-09-29,2024-11-04,2024-11-02,31.8,31.8,31.8,KG,82634.0,KRW,SHIPPED
sls-01-de1689a3b5e0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f86c97de54d,SO-000118-10,CUS-0022,FG-CATHODE,2024-10-13,2024-11-19,2024-11-17,33.5,33.5,33.5,TON,9025.0,USD,SHIPPED
sls-01-5157365031f6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85aa39fe7414,SO-000119-10,CUS-0023,FG-NISO4,2024-10-26,2024-12-03,2024-12-04,35.2,35.2,35.2,TON,23088.0,USD,SHIPPED
sls-01-aef7730dd5fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31aebec2669c,SO-000120-10,CUS-0024,FG-LIOH,2024-11-08,2024-12-17,2024-12-15,8.0,8.0,8.0,TON,31168.0,USD,SHIPPED
sls-01-cc3a90a7853b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a62464e658b6,SO-000121-10,CUS-0001,MAT-FI-0017,2024-11-21,2024-12-31,2024-12-29,9.7,9.7,9.7,TON,31552.0,KRW,SHIPPED
sls-01-a043fb9b55be,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ed682b27108,SO-000122-10,CUS-0002,MAT-FI-0023,2024-12-04,2025-01-14,2025-01-14,11.4,11.4,11.4,TON,31936.0,USD,SHIPPED
sls-01-2181f6252373,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5d5579e5408,SO-000123-10,CUS-0003,MAT-FI-0029,2024-12-17,2025-01-28,2025-01-28,13.1,13.1,13.1,TON,32320.0,USD,SHIPPED
sls-01-c14f7b046c11,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28cf670a8c88,SO-000124-10,CUS-0004,MAT-FI-0035,2024-12-30,2025-02-11,2025-02-09,14.8,14.8,14.8,TON,32704.0,USD,SHIPPED
sls-01-838602226b4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-466472c2e19a,SO-000125-10,CUS-0005,MAT-FI-0041,2025-01-12,2025-02-25,2025-02-27,16.5,16.5,16.5,TON,33088.0,KRW,SHIPPED
sls-01-f51f3dc68d33,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4a9f37d1015,SO-000126-10,CUS-0006,MAT-FI-0047,2025-01-25,2025-02-14,2025-02-14,18.2,18.2,18.2,TON,33472.0,USD,SHIPPED
sls-01-cb5e20640431,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9861f39c429,SO-000127-10,CUS-0007,MAT-FI-0053,2025-02-08,2025-03-01,2025-03-01,19.9,19.9,19.9,TON,30400.0,USD,SHIPPED
sls-01-bd4f15ec2cf0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39d162d81c32,SO-000128-10,CUS-0008,MAT-FI-0059,2025-02-21,2025-03-15,2025-03-16,21.6,21.6,21.6,TON,30784.0,USD,SHIPPED
sls-01-f6109291e756,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd2ab78fa299,SO-000129-10,CUS-0009,MAT-FI-0065,2025-03-06,2025-03-29,2025-03-27,23.3,23.3,23.3,TON,31168.0,KRW,SHIPPED
sls-01-bd82eb2c0412,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6024a9eebcad,SO-000130-10,CUS-0010,MAT-FI-0071,2025-03-19,2025-04-12,2025-04-10,25.0,25.0,25.0,TON,31552.0,USD,SHIPPED
sls-01-d8b001269e39,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-838ea7fe45a5,SO-000131-10,CUS-0011,MAT-FI-0077,2025-04-01,2025-04-26,2025-04-28,26.7,26.7,26.7,TON,31936.0,USD,SHIPPED
sls-01-2c8ec1469c57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1f62293bc54,SO-000132-10,CUS-0012,MAT-FI-0083,2025-04-14,2025-05-10,2025-05-11,28.4,28.4,28.4,TON,32320.0,USD,SHIPPED
sls-01-81b01a7e5e23,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e74a2336aeb,SO-000133-10,CUS-0013,MAT-FI-0089,2025-04-27,2025-05-24,2025-05-24,30.1,30.1,30.1,TON,32704.0,KRW,SHIPPED
sls-01-02935f91f918,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9970d6a892d,SO-000134-10,CUS-0014,MAT-FI-0095,2025-05-10,2025-06-07,2025-06-07,31.8,31.8,31.8,TON,33088.0,USD,SHIPPED
sls-01-783313c523eb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c1be981c088,SO-000135-10,CUS-0015,MAT-FI-0101,2025-05-23,2025-06-21,2025-06-22,33.5,33.5,33.5,TON,33472.0,USD,SHIPPED
sls-01-e055d8abc34c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6d366e8a2b0,SO-000136-10,CUS-0016,MAT-FI-0107,2025-06-06,2025-07-06,2025-07-06,35.2,35.2,35.2,TON,30400.0,USD,SHIPPED
sls-01-9c0091131eb7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0861494ccdeb,SO-000137-10,CUS-0017,MAT-FI-0113,2025-06-19,2025-07-20,2025-07-20,8.0,8.0,8.0,TON,30784.0,KRW,SHIPPED
sls-01-12e06a1cef29,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d571ff7810cf,SO-000138-10,CUS-0018,MAT-FI-0119,2025-07-02,2025-08-03,2025-08-05,9.7,9.7,9.7,TON,31168.0,USD,SHIPPED
sls-01-5a50726e0feb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72118bb7b058,SO-000139-10,CUS-0019,MAT-FI-0125,2025-07-15,2025-08-17,2025-08-19,11.4,11.4,11.4,TON,31552.0,USD,SHIPPED
sls-01-fe1d45c2412a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2a3d0f62ee2,SO-000140-10,CUS-0020,MAT-FI-0131,2025-07-28,2025-08-31,2025-08-29,13.1,13.1,13.1,TON,31936.0,USD,SHIPPED
sls-01-372e2f90ec18,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61719474763d,SO-000141-10,CUS-0021,MAT-FI-0137,2025-08-10,2025-09-14,2025-09-15,14.8,14.8,14.8,TON,32320.0,KRW,SHIPPED
sls-01-829b9f2e666d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbee16a6210e,SO-000142-10,CUS-0022,MAT-FI-0143,2025-08-23,2025-09-28,2025-09-30,16.5,16.5,16.5,TON,32704.0,USD,SHIPPED
sls-01-f11c2c2c54f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e7bcde3e968,SO-000143-10,CUS-0023,MAT-FI-0149,2025-09-05,2025-10-12,2025-10-14,18.2,18.2,18.2,TON,33088.0,USD,SHIPPED
sls-01-f34c04a20906,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0706c3f1c8f,SO-000144-10,CUS-0024,MAT-FI-0155,2025-09-18,2025-10-26,2025-10-26,19.9,19.9,19.9,TON,33472.0,USD,SHIPPED
sls-01-9d14c5e1a590,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c689bc924e08,SO-000145-10,CUS-0001,MAT-FI-0161,2025-10-02,2025-11-10,2025-11-10,21.6,21.6,21.6,TON,30400.0,KRW,SHIPPED
sls-01-2e358d21149b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-730c8d4ebb54,SO-000146-10,CUS-0002,MAT-FI-0167,2025-10-15,2025-11-24,2025-11-23,23.3,23.3,23.3,TON,30784.0,USD,SHIPPED
sls-01-471a5913a563,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8365c5ad311,SO-000147-10,CUS-0003,MAT-FI-0173,2025-10-28,2025-12-08,2025-12-09,25.0,25.0,25.0,TON,31168.0,USD,SHIPPED
sls-01-0e78ba9757f2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dbb7b22657b,SO-000148-10,CUS-0004,MAT-FI-0179,2025-11-10,2025-12-22,2025-12-23,26.7,26.7,26.7,TON,31552.0,USD,SHIPPED
sls-01-0d38f1019c15,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eb88885255f,SO-000149-10,CUS-0005,MAT-FI-0185,2025-11-23,2026-01-05,2026-01-03,28.4,28.4,28.4,TON,31936.0,KRW,SHIPPED
sls-01-7a96674d9800,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d62e810c0db,SO-000150-10,CUS-0006,MAT-FI-0191,2025-12-06,2026-01-19,2026-01-21,30.1,30.1,30.1,TON,32320.0,USD,SHIPPED
sls-01-73eb94b3905b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bc204086bee,SO-000151-10,CUS-0007,MAT-FI-0197,2025-12-19,2026-01-08,2026-01-06,31.8,31.8,31.8,TON,32704.0,USD,SHIPPED
sls-01-6e31068a892f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2256b801b36,SO-000152-10,CUS-0008,MAT-FI-0203,2026-01-01,2026-01-22,2026-01-21,33.5,33.5,33.5,TON,33088.0,USD,SHIPPED
sls-01-5b1839505bae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31ebb5c7251f,SO-000153-10,CUS-0009,MAT-FI-0209,2026-01-14,2026-02-05,2026-02-03,35.2,35.2,35.2,TON,33472.0,KRW,SHIPPED
